Dates,PX_LAST
2010-11-11,114.24000000000014
2010-11-12,111.31000000000013
2010-11-15,111.29000000000013
2010-11-16,108.77000000000014
2010-11-17,106.87000000000013
2010-11-18,108.28000000000013
2010-11-19,107.94000000000014
2010-11-22,108.17000000000013
2010-11-23,107.81000000000013
2010-11-24,110.42000000000013
2010-11-25,110.42000000000013
2010-11-26,110.32000000000014
2010-11-29,112.29000000000013
2010-11-30,110.67000000000013
2010-12-01,113.31000000000013
2010-12-02,114.56000000000013
2010-12-03,115.75000000000013
2010-12-06,115.94000000000013
2010-12-07,115.25000000000013
2010-12-08,114.84000000000013
2010-12-09,114.93000000000013
2010-12-10,114.35000000000014
2010-12-13,115.17000000000013
2010-12-14,114.84000000000013
2010-12-15,115.18000000000013
2010-12-16,114.26000000000013
2010-12-17,114.58000000000013
2010-12-20,115.37000000000013
2010-12-21,116.38000000000012
2010-12-22,116.87000000000013
2010-12-23,117.90000000000013
2010-12-24,117.90000000000013
2010-12-27,117.39000000000013
2010-12-28,117.88000000000012
2010-12-29,117.51000000000013
2010-12-30,116.23000000000013
2010-12-31,117.77000000000012
2011-01-03,117.94000000000013
2011-01-04,115.77000000000012
2011-01-05,116.69000000000013
2011-01-06,114.77000000000012
2011-01-07,114.42000000000013
2011-01-10,115.64000000000013
2011-01-11,117.50000000000013
2011-01-12,118.25000000000013
2011-01-13,117.79000000000013
2011-01-14,117.93000000000013
2011-01-17,117.93000000000013
2011-01-18,117.77000000000012
2011-01-19,117.25000000000013
2011-01-20,115.25000000000013
2011-01-21,114.91000000000012
2011-01-24,113.67000000000013
2011-01-25,111.99000000000012
2011-01-26,113.13000000000012
2011-01-27,111.44000000000013
2011-01-28,115.14000000000013
2011-01-31,117.99000000000012
2011-02-01,116.57000000000012
2011-02-02,116.66000000000012
2011-02-03,116.34000000000013
2011-02-04,114.83000000000013
2011-02-07,113.28000000000013
2011-02-08,112.74000000000012
2011-02-09,112.51000000000012
2011-02-10,112.53000000000013
2011-02-11,111.38000000000012
2011-02-14,110.61000000000013
2011-02-15,110.12000000000012
2011-02-16,110.79000000000012
2011-02-17,112.16000000000012
2011-02-18,112.00000000000013
2011-02-21,112.00000000000013
2011-02-22,119.37000000000012
2011-02-23,121.7900000000001
2011-02-24,120.97000000000011
2011-02-25,121.5700000000001
2011-02-28,120.66000000000011
2011-03-01,123.3200000000001
2011-03-02,125.92000000000012
2011-03-03,125.60000000000011
2011-03-04,128.1100000000001
2011-03-07,129.1300000000001
2011-03-08,128.7100000000001
2011-03-09,128.0700000000001
2011-03-10,126.39000000000011
2011-03-11,124.85000000000011
2011-03-14,124.88000000000011
2011-03-15,120.87000000000012
2011-03-16,121.67000000000012
2011-03-17,125.11000000000011
2011-03-18,124.7600000000001
2011-03-21,126.02000000000011
2011-03-22,127.69000000000011
2011-03-23,128.59000000000012
2011-03-24,128.4400000000001
2011-03-25,128.24000000000012
2011-03-28,126.82000000000012
2011-03-29,127.63000000000012
2011-03-30,127.11000000000011
2011-03-31,129.56000000000012
2011-04-01,130.78000000000011
2011-04-04,131.31000000000012
2011-04-05,131.18000000000012
2011-04-06,131.6700000000001
2011-04-07,133.1400000000001
2011-04-08,135.6300000000001
2011-04-11,132.7600000000001
2011-04-12,129.09000000000012
2011-04-13,129.9500000000001
2011-04-14,130.9500000000001
2011-04-15,132.5000000000001
2011-04-18,129.96000000000012
2011-04-19,130.99000000000012
2011-04-20,134.2900000000001
2011-04-21,135.21000000000012
2011-04-22,135.21000000000012
2011-04-25,135.2000000000001
2011-04-26,135.1300000000001
2011-04-27,135.68000000000012
2011-04-28,135.78000000000011
2011-04-29,136.8500000000001
2011-05-02,136.4400000000001
2011-05-03,133.9700000000001
2011-05-04,132.1600000000001
2011-05-05,122.72000000000011
2011-05-06,120.10000000000012
2011-05-09,125.47000000000011
2011-05-10,126.80000000000011
2011-05-11,121.13000000000011
2011-05-12,121.89000000000011
2011-05-13,122.57000000000012
2011-05-16,120.29000000000012
2011-05-17,119.83000000000011
2011-05-18,123.02000000000011
2011-05-19,121.36000000000011
2011-05-20,122.41000000000011
2011-05-23,120.4300000000001
2011-05-24,122.3200000000001
2011-05-25,124.0500000000001
2011-05-26,122.96000000000011
2011-05-27,123.3200000000001
2011-05-30,123.3200000000001
2011-05-31,125.4300000000001
2011-06-01,123.02000000000011
2011-06-02,123.13000000000011
2011-06-03,122.9500000000001
2011-06-06,121.74000000000011
2011-06-07,121.8200000000001
2011-06-08,123.4700000000001
2011-06-09,124.66000000000011
2011-06-10,122.02000000000011
2011-06-13,120.0300000000001
2011-06-14,122.10000000000011
2011-06-15,117.5400000000001
2011-06-16,117.6800000000001
2011-06-17,115.74000000000011
2011-06-20,115.99000000000011
2011-06-21,116.13000000000011
2011-06-22,117.7800000000001
2011-06-23,113.3900000000001
2011-06-24,113.5300000000001
2011-06-27,112.9800000000001
2011-06-28,115.2600000000001
2011-06-29,117.1400000000001
2011-06-30,117.7900000000001
2011-07-01,117.3100000000001
2011-07-04,117.3100000000001
2011-07-05,119.2600000000001
2011-07-06,119.02000000000011
2011-07-07,121.0400000000001
2011-07-08,118.5700000000001
2011-07-11,117.52000000000011
2011-07-12,119.80000000000011
2011-07-13,120.4200000000001
2011-07-14,118.0600000000001
2011-07-15,119.6100000000001
2011-07-18,118.30000000000011
2011-07-19,119.8700000000001
2011-07-20,120.5100000000001
2011-07-21,121.2800000000001
2011-07-22,122.02000000000011
2011-07-25,121.35000000000011
2011-07-26,121.74000000000011
2011-07-27,119.55000000000011
2011-07-28,119.5900000000001
2011-07-29,117.85000000000011
2011-08-01,117.0400000000001
2011-08-02,115.94000000000011
2011-08-03,114.08000000000011
2011-08-04,108.7800000000001
2011-08-05,109.0300000000001
2011-08-08,103.46000000000011
2011-08-09,101.4500000000001
2011-08-10,105.0400000000001
2011-08-11,107.8700000000001
2011-08-12,107.5300000000001
2011-08-15,110.0300000000001
2011-08-16,108.80000000000011
2011-08-17,109.7300000000001
2011-08-18,104.5300000000001
2011-08-19,104.41000000000011
2011-08-22,106.27000000000011
2011-08-23,107.2600000000001
2011-08-24,106.9800000000001
2011-08-25,107.1200000000001
2011-08-26,107.19000000000011
2011-08-29,109.0900000000001
2011-08-30,110.72000000000011
2011-08-31,110.63000000000011
2011-09-01,110.75000000000011
2011-09-02,108.27000000000011
2011-09-05,108.27000000000011
2011-09-06,107.8400000000001
2011-09-07,111.16000000000011
2011-09-08,110.8700000000001
2011-09-09,109.0600000000001
2011-09-12,110.0100000000001
2011-09-13,112.0300000000001
2011-09-14,110.7300000000001
2011-09-15,111.22000000000011
2011-09-16,109.7800000000001
2011-09-19,107.52000000000011
2011-09-20,108.71000000000011
2011-09-21,108.1200000000001
2011-09-22,102.71000000000011
2011-09-23,102.0500000000001
2011-09-26,102.4400000000001
2011-09-27,106.6500000000001
2011-09-28,103.4100000000001
2011-09-29,104.3400000000001
2011-09-30,101.4000000000001
2011-10-03,99.8100000000001
2011-10-04,97.8700000000001
2011-10-05,101.88000000000011
2011-10-06,104.7900000000001
2011-10-07,105.1800000000001
2011-10-10,107.6100000000001
2011-10-11,108.0100000000001
2011-10-12,107.7700000000001
2011-10-13,106.4300000000001
2011-10-14,109.0000000000001
2011-10-17,108.5800000000001
2011-10-18,110.5400000000001
2011-10-19,108.3100000000001
2011-10-20,107.5000000000001
2011-10-21,108.4000000000001
2011-10-24,112.2700000000001
2011-10-25,114.1700000000001
2011-10-26,111.2000000000001
2011-10-27,114.9600000000001
2011-10-28,114.32000000000009
2011-10-31,114.1900000000001
2011-11-01,113.1900000000001
2011-11-02,113.5100000000001
2011-11-03,115.07000000000009
2011-11-04,115.2600000000001
2011-11-07,116.5200000000001
2011-11-08,117.8000000000001
2011-11-09,116.7400000000001
2011-11-10,118.7800000000001
2011-11-11,119.9900000000001
2011-11-14,119.1400000000001
2011-11-15,120.3700000000001
2011-11-16,123.5900000000001
2011-11-17,119.82000000000009
2011-11-18,118.4100000000001
2011-11-21,117.9200000000001
2011-11-22,119.0100000000001
2011-11-23,117.3900000000001
2011-11-24,117.3900000000001
2011-11-25,117.9900000000001
2011-11-28,119.43000000000009
2011-11-29,121.0100000000001
2011-11-30,121.5800000000001
2011-12-01,121.4200000000001
2011-12-02,122.18000000000009
2011-12-05,122.2100000000001
2011-12-06,122.5000000000001
2011-12-07,121.7100000000001
2011-12-08,119.5600000000001
2011-12-09,120.6300000000001
2011-12-12,118.9900000000001
2011-12-13,121.3600000000001
2011-12-14,116.1700000000001
2011-12-15,115.0900000000001
2011-12-16,114.7500000000001
2011-12-19,115.1000000000001
2011-12-20,118.4400000000001
2011-12-21,119.5800000000001
2011-12-22,120.4400000000001
2011-12-23,120.5900000000001
2011-12-26,120.5900000000001
2011-12-27,122.2500000000001
2011-12-28,120.2700000000001
2011-12-29,120.5600000000001
2011-12-30,119.7400000000001
2012-01-02,119.7400000000001
2012-01-03,123.87000000000009
2012-01-04,124.1300000000001
2012-01-05,122.7200000000001
2012-01-06,122.4700000000001
2012-01-09,122.2200000000001
2012-01-10,123.15000000000009
2012-01-11,121.7800000000001
2012-01-12,120.01000000000009
2012-01-13,119.6100000000001
2012-01-16,119.6100000000001
2012-01-17,121.62000000000009
2012-01-18,121.5000000000001
2012-01-19,121.3000000000001
2012-01-20,119.37000000000009
2012-01-23,120.61000000000008
2012-01-24,119.98000000000009
2012-01-25,120.43000000000009
2012-01-26,120.73000000000009
2012-01-27,120.59000000000009
2012-01-30,119.81000000000009
2012-01-31,119.51000000000009
2012-02-01,118.64000000000009
2012-02-02,117.39000000000009
2012-02-03,118.87000000000009
2012-02-06,117.94000000000008
2012-02-07,119.44000000000008
2012-02-08,119.74000000000008
2012-02-09,120.87000000000009
2012-02-10,119.70000000000009
2012-02-13,121.94000000000008
2012-02-14,121.77000000000008
2012-02-15,122.83000000000008
2012-02-16,123.34000000000009
2012-02-17,124.27000000000008
2012-02-20,124.27000000000008
2012-02-21,126.87000000000009
2012-02-22,127.14000000000009
2012-02-23,128.69000000000008
2012-02-24,130.63000000000008
2012-02-27,129.42000000000007
2012-02-28,127.41000000000008
2012-02-29,127.93000000000008
2012-03-01,129.70000000000007
2012-03-02,127.56000000000009
2012-03-05,127.58000000000008
2012-03-06,125.56000000000009
2012-03-07,127.02000000000008
2012-03-08,127.44000000000008
2012-03-09,128.26000000000008
2012-03-12,127.20000000000009
2012-03-13,127.57000000000008
2012-03-14,126.29000000000009
2012-03-15,125.97000000000008
2012-03-16,127.92000000000009
2012-03-19,128.95000000000007
2012-03-20,126.47000000000008
2012-03-21,127.41000000000008
2012-03-22,125.49000000000008
2012-03-23,127.01000000000009
2012-03-26,127.17000000000009
2012-03-27,127.47000000000008
2012-03-28,125.55000000000008
2012-03-29,122.92000000000009
2012-03-30,123.16000000000008
2012-04-02,125.37000000000009
2012-04-03,124.15000000000009
2012-04-04,121.61000000000008
2012-04-05,123.45000000000009
2012-04-06,123.45000000000009
2012-04-09,122.60000000000008
2012-04-10,121.16000000000008
2012-04-11,122.84000000000009
2012-04-12,123.78000000000009
2012-04-13,122.97000000000008
2012-04-16,123.07000000000009
2012-04-17,124.34000000000009
2012-04-18,122.81000000000009
2012-04-19,122.41000000000008
2012-04-20,123.19000000000008
2012-04-23,122.48000000000009
2012-04-24,122.92000000000009
2012-04-25,123.4900000000001
2012-04-26,123.92000000000009
2012-04-27,124.3000000000001
2012-04-30,124.2400000000001
2012-05-01,125.53000000000009
2012-05-02,124.59000000000009
2012-05-03,121.9100000000001
2012-05-04,117.86000000000008
2012-05-07,117.31000000000009
2012-05-08,116.3800000000001
2012-05-09,116.18000000000009
2012-05-10,116.45000000000009
2012-05-11,115.50000000000009
2012-05-14,114.15000000000009
2012-05-15,113.3500000000001
2012-05-16,112.18000000000009
2012-05-17,111.93000000000009
2012-05-18,110.8500000000001
2012-05-21,111.94000000000008
2012-05-22,111.03000000000009
2012-05-23,109.39000000000009
2012-05-24,110.15000000000008
2012-05-25,110.35000000000008
2012-05-28,110.35000000000008
2012-05-29,110.25000000000009
2012-05-30,107.31000000000007
2012-05-31,106.02000000000008
2012-06-01,102.72000000000008
2012-06-04,103.47000000000008
2012-06-05,103.78000000000009
2012-06-06,104.51000000000008
2012-06-07,104.31000000000007
2012-06-08,103.59000000000007
2012-06-11,102.19000000000008
2012-06-12,102.81000000000007
2012-06-13,102.11000000000008
2012-06-14,103.40000000000008
2012-06-15,103.52000000000008
2012-06-18,102.76000000000008
2012-06-19,103.52000000000008
2012-06-20,101.29000000000008
2012-06-21,98.41000000000008
2012-06-22,99.97000000000008
2012-06-25,99.42000000000007
2012-06-26,99.57000000000008
2012-06-27,100.42000000000007
2012-06-28,97.90000000000008
2012-06-29,105.17000000000007
2012-07-02,103.96000000000008
2012-07-03,107.87000000000008
2012-07-04,107.87000000000008
2012-07-05,107.43000000000008
2012-07-06,104.66000000000008
2012-07-09,106.20000000000007
2012-07-10,104.12000000000008
2012-07-11,106.02000000000008
2012-07-12,106.29000000000008
2012-07-13,107.31000000000007
2012-07-16,108.64000000000009
2012-07-17,109.43000000000008
2012-07-18,110.08000000000008
2012-07-19,112.87000000000008
2012-07-20,111.65000000000008
2012-07-23,108.18000000000008
2012-07-24,108.54000000000008
2012-07-25,109.01000000000008
2012-07-26,109.43000000000008
2012-07-27,110.17000000000007
2012-07-30,109.82000000000008
2012-07-31,108.10000000000008
2012-08-01,108.95000000000007
2012-08-02,107.17000000000007
2012-08-03,111.44000000000008
2012-08-06,112.24000000000008
2012-08-07,113.71000000000008
2012-08-08,113.39000000000007
2012-08-09,113.40000000000008
2012-08-10,112.91000000000008
2012-08-13,112.77000000000008
2012-08-14,113.47000000000008
2012-08-15,114.37000000000008
2012-08-16,115.64000000000007
2012-08-17,116.05000000000008
2012-08-20,116.01000000000008
2012-08-21,116.72000000000008
2012-08-22,117.04000000000009
2012-08-23,116.05000000000008
2012-08-24,115.93000000000009
2012-08-27,115.25000000000009
2012-08-28,116.11000000000008
2012-08-29,115.27000000000008
2012-08-30,114.40000000000009
2012-08-31,116.25000000000009
2012-09-03,116.25000000000009
2012-09-04,115.08000000000008
2012-09-05,115.14000000000009
2012-09-06,115.31000000000009
2012-09-07,116.20000000000009
2012-09-10,116.32000000000009
2012-09-11,116.95000000000009
2012-09-12,116.79000000000009
2012-09-13,118.09000000000009
2012-09-14,118.78000000000009
2012-09-17,116.40000000000009
2012-09-18,115.07000000000009
2012-09-19,111.76000000000009
2012-09-20,111.65000000000009
2012-09-21,111.61000000000008
2012-09-24,110.65000000000009
2012-09-25,110.09000000000009
2012-09-26,108.70000000000009
2012-09-27,110.57000000000008
2012-09-28,110.91000000000008
2012-10-01,111.20000000000009
2012-10-02,110.61000000000008
2012-10-03,106.86000000000008
2012-10-04,110.43000000000008
2012-10-05,108.60000000000008
2012-10-08,108.05000000000008
2012-10-09,111.11000000000008
2012-10-10,109.97000000000008
2012-10-11,110.79000000000008
2012-10-12,110.58000000000008
2012-10-15,110.57000000000008
2012-10-16,110.81000000000009
2012-10-17,110.84000000000009
2012-10-18,110.82000000000008
2012-10-19,108.77000000000008
2012-10-22,107.45000000000009
2012-10-23,104.98000000000009
2012-10-24,104.04000000000009
2012-10-25,104.36000000000008
2012-10-26,104.59000000000009
2012-10-29,103.8500000000001
2012-10-30,103.9900000000001
2012-10-31,104.55000000000008
2012-11-01,105.40000000000009
2012-11-02,103.17000000000009
2012-11-05,103.9600000000001
2012-11-06,107.02000000000008
2012-11-07,102.75000000000009
2012-11-08,103.40000000000009
2012-11-09,104.38000000000008
2012-11-12,103.88000000000008
2012-11-13,103.69000000000008
2012-11-14,104.63000000000008
2012-11-15,103.76000000000009
2012-11-16,104.98000000000009
2012-11-19,107.59000000000009
2012-11-20,105.06000000000009
2012-11-21,105.16000000000008
2012-11-22,105.16000000000008
2012-11-23,106.06000000000009
2012-11-26,105.52000000000008
2012-11-27,104.9600000000001
2012-11-28,104.27000000000008
2012-11-29,105.85000000000008
2012-11-30,106.69000000000008
2012-12-03,106.87000000000009
2012-12-04,106.28000000000009
2012-12-05,105.66000000000008
2012-12-06,104.04000000000009
2012-12-07,103.7100000000001
2012-12-10,103.34000000000009
2012-12-11,103.57000000000009
2012-12-12,104.55000000000008
2012-12-13,103.67000000000009
2012-12-14,104.51000000000009
2012-12-17,104.98000000000009
2012-12-18,105.7100000000001
2012-12-19,107.29000000000009
2012-12-20,107.91000000000008
2012-12-21,106.55000000000008
2012-12-24,106.50000000000009
2012-12-25,106.50000000000009
2012-12-26,108.87000000000009
2012-12-27,108.76000000000009
2012-12-28,108.69000000000008
2012-12-31,109.71000000000008
2013-01-01,109.71000000000008
2013-01-02,111.01000000000009
2013-01-03,110.81000000000009
2013-01-04,110.98000000000009
2013-01-07,111.08000000000008
2013-01-08,111.04000000000009
2013-01-09,110.99000000000008
2013-01-10,111.71000000000008
2013-01-11,111.45000000000009
2013-01-14,112.03000000000009
2013-01-15,111.17000000000009
2013-01-16,112.13000000000008
2013-01-17,113.38000000000008
2013-01-18,113.45000000000009
2013-01-21,113.45000000000009
2013-01-22,114.13000000000008
2013-01-23,112.60000000000008
2013-01-24,113.32000000000008
2013-01-25,113.25000000000007
2013-01-28,113.81000000000007
2013-01-29,114.94000000000007
2013-01-30,115.31000000000007
2013-01-31,114.86000000000007
2013-02-01,115.14000000000007
2013-02-04,113.54000000000008
2013-02-05,114.01000000000008
2013-02-06,113.99000000000008
2013-02-07,113.20000000000007
2013-02-08,113.09000000000007
2013-02-11,114.40000000000008
2013-02-12,114.88000000000008
2013-02-13,114.38000000000008
2013-02-14,114.68000000000008
2013-02-15,113.23000000000008
2013-02-18,113.23000000000008
2013-02-19,114.03000000000007
